datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/17/2022 8:00:00 AM,1/17/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1951.619,True
1/17/2022 9:00:00 AM,1/17/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1973.606,True
1/17/2022 10:00:00 AM,1/17/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2026.306,True
1/17/2022 11:00:00 AM,1/17/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2135.001,True
1/17/2022 12:00:00 PM,1/17/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2216.766,True
1/17/2022 1:00:00 PM,1/17/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2266.147,True
1/17/2022 2:00:00 PM,1/17/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2341.399,True
1/17/2022 3:00:00 PM,1/17/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2381.753,True
1/17/2022 4:00:00 PM,1/17/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2408.806,True
1/17/2022 5:00:00 PM,1/17/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2389.728,True
1/17/2022 6:00:00 PM,1/17/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2408.891,True
1/17/2022 7:00:00 PM,1/17/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2381.020,True
1/17/2022 8:00:00 PM,1/17/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2363.497,True
1/17/2022 9:00:00 PM,1/17/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2423.848,True
1/17/2022 10:00:00 PM,1/17/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2456.940,True
1/17/2022 11:00:00 PM,1/17/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2489.036,True
1/18/2022 12:00:00 AM,1/17/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2441.509,True
1/18/2022 1:00:00 AM,1/17/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2372.574,True
1/18/2022 2:00:00 AM,1/17/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2267.671,True
1/18/2022 3:00:00 AM,1/17/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2164.082,True
1/18/2022 4:00:00 AM,1/17/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2080.028,True
1/18/2022 5:00:00 AM,1/18/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2018.909,True
1/18/2022 6:00:00 AM,1/18/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1987.769,True
1/18/2022 7:00:00 AM,1/18/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1980.560,True
1/18/2022 8:00:00 AM,1/18/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1966.660,True
1/18/2022 9:00:00 AM,1/18/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2014.892,True
1/18/2022 10:00:00 AM,1/18/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2128.209,True
1/18/2022 11:00:00 AM,1/18/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2272.221,True
1/18/2022 12:00:00 PM,1/18/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2429.383,True
1/18/2022 1:00:00 PM,1/18/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2487.462,True
1/18/2022 2:00:00 PM,1/18/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2506.106,True
1/18/2022 3:00:00 PM,1/18/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2502.422,True
1/18/2022 4:00:00 PM,1/18/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2510.143,True
1/18/2022 5:00:00 PM,1/18/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2478.963,True
1/18/2022 6:00:00 PM,1/18/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2426.832,True
1/18/2022 7:00:00 PM,1/18/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2405.996,True
1/18/2022 8:00:00 PM,1/18/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2333.011,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2428.790,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2398.393,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2424.481,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2457.058,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2396.976,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2342.483,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2259.503,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2159.170,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2095.382,True
1/19/2022 6:00:00 AM,1/19/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2047.921,True
1/19/2022 7:00:00 AM,1/19/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2017.957,True
1/19/2022 8:00:00 AM,1/19/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1989.277,True
1/19/2022 9:00:00 AM,1/19/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2046.742,True
1/19/2022 10:00:00 AM,1/19/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2153.657,True
1/19/2022 11:00:00 AM,1/19/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2343.281,True
1/19/2022 12:00:00 PM,1/19/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2418.802,True
1/19/2022 1:00:00 PM,1/19/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2442.909,True
1/19/2022 2:00:00 PM,1/19/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2428.328,True
1/19/2022 3:00:00 PM,1/19/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2427.737,True
1/19/2022 4:00:00 PM,1/19/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2377.072,True
1/19/2022 5:00:00 PM,1/19/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2349.002,True
1/19/2022 6:00:00 PM,1/19/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2294.149,True
1/19/2022 7:00:00 PM,1/19/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2263.047,True
1/19/2022 8:00:00 PM,1/19/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2214.432,True
1/19/2022 9:00:00 PM,1/19/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2221.572,True
1/19/2022 10:00:00 PM,1/19/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2284.022,True
1/19/2022 11:00:00 PM,1/19/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2293.041,True
1/20/2022 12:00:00 AM,1/19/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2302.562,True
1/20/2022 1:00:00 AM,1/19/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2251.755,True
1/20/2022 2:00:00 AM,1/19/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2171.098,True
1/20/2022 3:00:00 AM,1/19/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2079.487,True
1/20/2022 4:00:00 AM,1/19/2022 11:00:00 PM,RFC,MIDATL,PN,PN,1968.331,True
1/20/2022 5:00:00 AM,1/20/2022 12:00:00 AM,RFC,MIDATL,PN,PN,1914.278,True
1/20/2022 6:00:00 AM,1/20/2022 1:00:00 AM,RFC,MIDATL,PN,PN,1898.134,True
1/20/2022 7:00:00 AM,1/20/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1879.847,True
1/20/2022 8:00:00 AM,1/20/2022 3:00:00 AM,RFC,MIDATL,PN,PN,1886.369,True
1/20/2022 9:00:00 AM,1/20/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1955.486,True
1/20/2022 10:00:00 AM,1/20/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2094.807,True
1/20/2022 11:00:00 AM,1/20/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2290.059,True
1/20/2022 12:00:00 PM,1/20/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2424.089,True
1/20/2022 1:00:00 PM,1/20/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2465.716,True
1/20/2022 2:00:00 PM,1/20/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2468.842,True
1/20/2022 3:00:00 PM,1/20/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2499.836,True
1/20/2022 4:00:00 PM,1/20/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2485.096,True
1/20/2022 5:00:00 PM,1/20/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2454.146,True
1/20/2022 6:00:00 PM,1/20/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2445.792,True
1/20/2022 7:00:00 PM,1/20/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2383.946,True
1/20/2022 8:00:00 PM,1/20/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2355.364,True
1/20/2022 9:00:00 PM,1/20/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2439.204,True
1/20/2022 10:00:00 PM,1/20/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2492.453,True
1/20/2022 11:00:00 PM,1/20/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2556.248,True
1/21/2022 12:00:00 AM,1/20/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2547.058,True
1/21/2022 1:00:00 AM,1/20/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2506.121,True
1/21/2022 2:00:00 AM,1/20/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2422.747,True
1/21/2022 3:00:00 AM,1/20/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2327.239,True
1/21/2022 4:00:00 AM,1/20/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2255.640,True
1/21/2022 5:00:00 AM,1/21/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2209.371,True
1/21/2022 6:00:00 AM,1/21/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2202.745,True
1/21/2022 7:00:00 AM,1/21/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2167.184,True
1/21/2022 8:00:00 AM,1/21/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2140.543,True
1/21/2022 9:00:00 AM,1/21/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2236.545,True
1/21/2022 10:00:00 AM,1/21/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2364.687,True
1/21/2022 11:00:00 AM,1/21/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2530.595,True
1/21/2022 12:00:00 PM,1/21/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2647.373,True
1/21/2022 1:00:00 PM,1/21/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2687.371,True
1/21/2022 2:00:00 PM,1/21/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2654.098,True
1/21/2022 3:00:00 PM,1/21/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2629.241,True
1/21/2022 4:00:00 PM,1/21/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2609.829,True
1/21/2022 5:00:00 PM,1/21/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2548.330,True
1/21/2022 6:00:00 PM,1/21/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2491.901,True
1/21/2022 7:00:00 PM,1/21/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2467.417,True
1/21/2022 8:00:00 PM,1/21/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2424.955,True
1/21/2022 9:00:00 PM,1/21/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2408.384,True
1/21/2022 10:00:00 PM,1/21/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2529.493,True
1/21/2022 11:00:00 PM,1/21/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2555.935,True
1/22/2022 12:00:00 AM,1/21/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2553.285,True
1/22/2022 1:00:00 AM,1/21/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2513.117,True
1/22/2022 2:00:00 AM,1/21/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2471.573,True
1/22/2022 3:00:00 AM,1/21/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2394.103,True
1/22/2022 4:00:00 AM,1/21/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2302.886,True
1/22/2022 5:00:00 AM,1/22/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2275.914,True
1/22/2022 6:00:00 AM,1/22/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2236.901,True
1/22/2022 7:00:00 AM,1/22/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2223.403,True
1/22/2022 8:00:00 AM,1/22/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2226.469,True
1/22/2022 9:00:00 AM,1/22/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2233.904,True
1/22/2022 10:00:00 AM,1/22/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2293.215,True
1/22/2022 11:00:00 AM,1/22/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2384.915,True
1/22/2022 12:00:00 PM,1/22/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2489.105,True
1/22/2022 1:00:00 PM,1/22/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2584.064,True
1/22/2022 2:00:00 PM,1/22/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2577.855,True
1/22/2022 3:00:00 PM,1/22/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2522.244,True
1/22/2022 4:00:00 PM,1/22/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2493.856,True
1/22/2022 5:00:00 PM,1/22/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2390.689,True
1/22/2022 6:00:00 PM,1/22/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2370.624,True
1/22/2022 7:00:00 PM,1/22/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2296.205,True
1/22/2022 8:00:00 PM,1/22/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2289.793,True
1/22/2022 9:00:00 PM,1/22/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2340.590,True
1/22/2022 10:00:00 PM,1/22/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2412.224,True
1/22/2022 11:00:00 PM,1/22/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2442.061,True
1/23/2022 12:00:00 AM,1/22/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2394.077,True
1/23/2022 1:00:00 AM,1/22/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2356.032,True
1/23/2022 2:00:00 AM,1/22/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2269.249,True
1/23/2022 3:00:00 AM,1/22/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2197.773,True
1/23/2022 4:00:00 AM,1/22/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2123.757,True
1/23/2022 5:00:00 AM,1/23/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2065.897,True
1/23/2022 6:00:00 AM,1/23/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2025.559,True
1/23/2022 7:00:00 AM,1/23/2022 2:00:00 AM,RFC,MIDATL,PN,PN,1994.257,True
1/23/2022 8:00:00 AM,1/23/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2003.508,True
1/23/2022 9:00:00 AM,1/23/2022 4:00:00 AM,RFC,MIDATL,PN,PN,1982.966,True
1/23/2022 10:00:00 AM,1/23/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2014.848,True
1/23/2022 11:00:00 AM,1/23/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2113.939,True
1/23/2022 12:00:00 PM,1/23/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2170.276,True
1/23/2022 1:00:00 PM,1/23/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2229.960,True
1/23/2022 2:00:00 PM,1/23/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2260.162,True
1/23/2022 3:00:00 PM,1/23/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2234.697,True
1/23/2022 4:00:00 PM,1/23/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2252.486,True
1/23/2022 5:00:00 PM,1/23/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2250.925,True
1/23/2022 6:00:00 PM,1/23/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2236.270,True
1/23/2022 7:00:00 PM,1/23/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2233.276,True
1/23/2022 8:00:00 PM,1/23/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2222.849,True
1/23/2022 9:00:00 PM,1/23/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2279.512,True
1/23/2022 10:00:00 PM,1/23/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2335.831,True
1/23/2022 11:00:00 PM,1/23/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2379.669,True
1/24/2022 12:00:00 AM,1/23/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2344.939,True
1/24/2022 1:00:00 AM,1/23/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2296.487,True
1/24/2022 2:00:00 AM,1/23/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2228.753,True
1/24/2022 3:00:00 AM,1/23/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2172.465,True
1/24/2022 4:00:00 AM,1/23/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2104.817,True
1/24/2022 5:00:00 AM,1/24/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2067.775,True
1/24/2022 6:00:00 AM,1/24/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2052.494,True
1/24/2022 7:00:00 AM,1/24/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2042.944,True
1/24/2022 8:00:00 AM,1/24/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2036.291,True
1/24/2022 9:00:00 AM,1/24/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2125.304,True
1/24/2022 10:00:00 AM,1/24/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2244.821,True
1/24/2022 11:00:00 AM,1/24/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2435.713,True
1/24/2022 12:00:00 PM,1/24/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2594.414,True
1/24/2022 1:00:00 PM,1/24/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2638.976,True
1/24/2022 2:00:00 PM,1/24/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2593.755,True
1/24/2022 3:00:00 PM,1/24/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2579.368,True
1/24/2022 4:00:00 PM,1/24/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2521.952,True
1/24/2022 5:00:00 PM,1/24/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2489.662,True
1/24/2022 6:00:00 PM,1/24/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2504.115,True
1/24/2022 7:00:00 PM,1/24/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2461.740,True
1/24/2022 8:00:00 PM,1/24/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2469.481,True
1/24/2022 9:00:00 PM,1/24/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2463.067,True
1/24/2022 10:00:00 PM,1/24/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2551.778,True
1/24/2022 11:00:00 PM,1/24/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2537.365,True
1/25/2022 12:00:00 AM,1/24/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2515.270,True
1/25/2022 1:00:00 AM,1/24/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2457.248,True
1/25/2022 2:00:00 AM,1/24/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2363.101,True
1/25/2022 3:00:00 AM,1/24/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2236.888,True
1/25/2022 4:00:00 AM,1/24/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2134.228,True
1/25/2022 5:00:00 AM,1/25/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2056.548,True
1/25/2022 6:00:00 AM,1/25/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2046.391,True
1/25/2022 7:00:00 AM,1/25/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2011.076,True
1/25/2022 8:00:00 AM,1/25/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2005.148,True
1/25/2022 9:00:00 AM,1/25/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2027.913,True
1/25/2022 10:00:00 AM,1/25/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2183.361,True
1/25/2022 11:00:00 AM,1/25/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2330.068,True
1/25/2022 12:00:00 PM,1/25/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2456.112,True
1/25/2022 1:00:00 PM,1/25/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2510.688,True
1/25/2022 2:00:00 PM,1/25/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2453.872,True
1/25/2022 3:00:00 PM,1/25/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2500.229,True
1/25/2022 4:00:00 PM,1/25/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2452.179,True
1/25/2022 5:00:00 PM,1/25/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2503.240,True
1/25/2022 6:00:00 PM,1/25/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2477.048,True
1/25/2022 7:00:00 PM,1/25/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2382.593,True
1/25/2022 8:00:00 PM,1/25/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2398.784,True
1/25/2022 9:00:00 PM,1/25/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2425.510,True
1/25/2022 10:00:00 PM,1/25/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2506.157,True
1/25/2022 11:00:00 PM,1/25/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2560.519,True
1/26/2022 12:00:00 AM,1/25/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2512.036,True
1/26/2022 1:00:00 AM,1/25/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2490.797,True
1/26/2022 2:00:00 AM,1/25/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2435.148,True
1/26/2022 3:00:00 AM,1/25/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2343.162,True
1/26/2022 4:00:00 AM,1/25/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2245.149,True
1/26/2022 5:00:00 AM,1/26/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2199.515,True
1/26/2022 6:00:00 AM,1/26/2022 1:00:00 AM,RFC,MIDATL,PN,PN,2159.506,True
1/26/2022 7:00:00 AM,1/26/2022 2:00:00 AM,RFC,MIDATL,PN,PN,2179.413,True
1/26/2022 8:00:00 AM,1/26/2022 3:00:00 AM,RFC,MIDATL,PN,PN,2179.358,True
1/26/2022 9:00:00 AM,1/26/2022 4:00:00 AM,RFC,MIDATL,PN,PN,2227.026,True
1/26/2022 10:00:00 AM,1/26/2022 5:00:00 AM,RFC,MIDATL,PN,PN,2367.382,True
1/26/2022 11:00:00 AM,1/26/2022 6:00:00 AM,RFC,MIDATL,PN,PN,2550.162,True
1/26/2022 12:00:00 PM,1/26/2022 7:00:00 AM,RFC,MIDATL,PN,PN,2671.866,True
1/26/2022 1:00:00 PM,1/26/2022 8:00:00 AM,RFC,MIDATL,PN,PN,2677.682,True
1/26/2022 2:00:00 PM,1/26/2022 9:00:00 AM,RFC,MIDATL,PN,PN,2650.021,True
1/26/2022 3:00:00 PM,1/26/2022 10:00:00 AM,RFC,MIDATL,PN,PN,2679.134,True
1/26/2022 4:00:00 PM,1/26/2022 11:00:00 AM,RFC,MIDATL,PN,PN,2603.758,True
1/26/2022 5:00:00 PM,1/26/2022 12:00:00 PM,RFC,MIDATL,PN,PN,2587.814,True
1/26/2022 6:00:00 PM,1/26/2022 1:00:00 PM,RFC,MIDATL,PN,PN,2590.301,True
1/26/2022 7:00:00 PM,1/26/2022 2:00:00 PM,RFC,MIDATL,PN,PN,2517.867,True
1/26/2022 8:00:00 PM,1/26/2022 3:00:00 PM,RFC,MIDATL,PN,PN,2495.336,True
1/26/2022 9:00:00 PM,1/26/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2528.395,True
