datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2024 6:00:00 PM,1/11/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2156.737,True
1/11/2024 7:00:00 PM,1/11/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2115.375,True
1/11/2024 8:00:00 PM,1/11/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2070.501,True
1/11/2024 9:00:00 PM,1/11/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2071.908,True
1/11/2024 10:00:00 PM,1/11/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2198.092,True
1/11/2024 11:00:00 PM,1/11/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2235.329,True
1/12/2024 12:00:00 AM,1/11/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2222.914,True
1/12/2024 1:00:00 AM,1/11/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2173.365,True
1/12/2024 2:00:00 AM,1/11/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2104.991,True
1/12/2024 3:00:00 AM,1/11/2024 10:00:00 PM,RFC,MIDATL,PN,PN,1990.623,True
1/12/2024 4:00:00 AM,1/11/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1927.266,True
1/12/2024 5:00:00 AM,1/12/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1834.883,True
1/12/2024 6:00:00 AM,1/12/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1813.656,True
1/12/2024 7:00:00 AM,1/12/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1782.338,True
1/12/2024 8:00:00 AM,1/12/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1791.811,True
1/12/2024 9:00:00 AM,1/12/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1836.988,True
1/12/2024 10:00:00 AM,1/12/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1924.597,True
1/12/2024 11:00:00 AM,1/12/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2157.338,True
1/12/2024 12:00:00 PM,1/12/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2267.964,True
1/12/2024 1:00:00 PM,1/12/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2270.611,True
1/12/2024 2:00:00 PM,1/12/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2259.228,True
1/12/2024 3:00:00 PM,1/12/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2223.930,True
1/12/2024 4:00:00 PM,1/12/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2146.342,True
1/12/2024 5:00:00 PM,1/12/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2151.332,True
1/12/2024 6:00:00 PM,1/12/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2141.021,True
1/12/2024 7:00:00 PM,1/12/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2099.487,True
1/12/2024 8:00:00 PM,1/12/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2057.937,True
1/12/2024 9:00:00 PM,1/12/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2060.067,True
1/12/2024 10:00:00 PM,1/12/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2108.352,True
1/12/2024 11:00:00 PM,1/12/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2059.064,True
1/13/2024 12:00:00 AM,1/12/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2055.517,True
1/13/2024 1:00:00 AM,1/12/2024 8:00:00 PM,RFC,MIDATL,PN,PN,1958.319,True
1/13/2024 2:00:00 AM,1/12/2024 9:00:00 PM,RFC,MIDATL,PN,PN,1891.032,True
1/13/2024 3:00:00 AM,1/12/2024 10:00:00 PM,RFC,MIDATL,PN,PN,1788.178,True
1/13/2024 4:00:00 AM,1/12/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1663.165,True
1/13/2024 5:00:00 AM,1/13/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1597.448,True
1/13/2024 6:00:00 AM,1/13/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1566.803,True
1/13/2024 7:00:00 AM,1/13/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1504.674,True
1/13/2024 8:00:00 AM,1/13/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1525.937,True
1/13/2024 9:00:00 AM,1/13/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1567.975,True
1/13/2024 10:00:00 AM,1/13/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1609.046,True
1/13/2024 11:00:00 AM,1/13/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1687.756,True
1/13/2024 12:00:00 PM,1/13/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1762.425,True
1/13/2024 1:00:00 PM,1/13/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1806.901,True
1/13/2024 2:00:00 PM,1/13/2024 9:00:00 AM,RFC,MIDATL,PN,PN,1844.855,True
1/13/2024 3:00:00 PM,1/13/2024 10:00:00 AM,RFC,MIDATL,PN,PN,1938.488,True
1/13/2024 4:00:00 PM,1/13/2024 11:00:00 AM,RFC,MIDATL,PN,PN,1993.489,True
1/13/2024 5:00:00 PM,1/13/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2004.028,True
1/13/2024 6:00:00 PM,1/13/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2032.786,True
1/13/2024 7:00:00 PM,1/13/2024 2:00:00 PM,RFC,MIDATL,PN,PN,1989.667,True
1/13/2024 8:00:00 PM,1/13/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2024.951,True
1/13/2024 9:00:00 PM,1/13/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2103.984,True
1/13/2024 10:00:00 PM,1/13/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2123.765,True
1/13/2024 11:00:00 PM,1/13/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2138.572,True
1/14/2024 12:00:00 AM,1/13/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2132.717,True
1/14/2024 1:00:00 AM,1/13/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2117.110,True
1/14/2024 2:00:00 AM,1/13/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2038.714,True
1/14/2024 3:00:00 AM,1/13/2024 10:00:00 PM,RFC,MIDATL,PN,PN,1986.124,True
1/14/2024 4:00:00 AM,1/13/2024 11:00:00 PM,RFC,MIDATL,PN,PN,1884.111,True
1/14/2024 5:00:00 AM,1/14/2024 12:00:00 AM,RFC,MIDATL,PN,PN,1772.409,True
1/14/2024 6:00:00 AM,1/14/2024 1:00:00 AM,RFC,MIDATL,PN,PN,1770.095,True
1/14/2024 7:00:00 AM,1/14/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1765.972,True
1/14/2024 8:00:00 AM,1/14/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1736.985,True
1/14/2024 9:00:00 AM,1/14/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1756.350,True
1/14/2024 10:00:00 AM,1/14/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1728.418,True
1/14/2024 11:00:00 AM,1/14/2024 6:00:00 AM,RFC,MIDATL,PN,PN,1752.238,True
1/14/2024 12:00:00 PM,1/14/2024 7:00:00 AM,RFC,MIDATL,PN,PN,1905.530,True
1/14/2024 1:00:00 PM,1/14/2024 8:00:00 AM,RFC,MIDATL,PN,PN,1952.510,True
1/14/2024 2:00:00 PM,1/14/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2043.429,True
1/14/2024 3:00:00 PM,1/14/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2108.599,True
1/14/2024 4:00:00 PM,1/14/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2068.504,True
1/14/2024 5:00:00 PM,1/14/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2088.556,True
1/14/2024 6:00:00 PM,1/14/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2039.174,True
1/14/2024 7:00:00 PM,1/14/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2042.734,True
1/14/2024 8:00:00 PM,1/14/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2078.939,True
1/14/2024 9:00:00 PM,1/14/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2176.803,True
1/14/2024 10:00:00 PM,1/14/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2245.402,True
1/14/2024 11:00:00 PM,1/14/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2278.662,True
1/15/2024 12:00:00 AM,1/14/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2181.944,True
1/15/2024 1:00:00 AM,1/14/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2184.265,True
1/15/2024 2:00:00 AM,1/14/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2171.461,True
1/15/2024 3:00:00 AM,1/14/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2080.521,True
1/15/2024 4:00:00 AM,1/14/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2020.080,True
1/15/2024 5:00:00 AM,1/15/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2037.842,True
1/15/2024 6:00:00 AM,1/15/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2039.894,True
1/15/2024 7:00:00 AM,1/15/2024 2:00:00 AM,RFC,MIDATL,PN,PN,2003.118,True
1/15/2024 8:00:00 AM,1/15/2024 3:00:00 AM,RFC,MIDATL,PN,PN,2026.998,True
1/15/2024 9:00:00 AM,1/15/2024 4:00:00 AM,RFC,MIDATL,PN,PN,2063.258,True
1/15/2024 10:00:00 AM,1/15/2024 5:00:00 AM,RFC,MIDATL,PN,PN,2155.457,True
1/15/2024 11:00:00 AM,1/15/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2315.540,True
1/15/2024 12:00:00 PM,1/15/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2426.613,True
1/15/2024 1:00:00 PM,1/15/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2502.613,True
1/15/2024 2:00:00 PM,1/15/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2509.835,True
1/15/2024 3:00:00 PM,1/15/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2560.864,True
1/15/2024 4:00:00 PM,1/15/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2543.997,True
1/15/2024 5:00:00 PM,1/15/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2514.566,True
1/15/2024 6:00:00 PM,1/15/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2472.601,True
1/15/2024 7:00:00 PM,1/15/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2402.032,True
1/15/2024 8:00:00 PM,1/15/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2465.587,True
1/15/2024 9:00:00 PM,1/15/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2520.506,True
1/15/2024 10:00:00 PM,1/15/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2550.445,True
1/15/2024 11:00:00 PM,1/15/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2570.649,True
1/16/2024 12:00:00 AM,1/15/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2584.217,True
1/16/2024 1:00:00 AM,1/15/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2537.915,True
1/16/2024 2:00:00 AM,1/15/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2407.781,True
1/16/2024 3:00:00 AM,1/15/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2256.930,True
1/16/2024 4:00:00 AM,1/15/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2187.969,True
1/16/2024 5:00:00 AM,1/16/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2130.874,True
1/16/2024 6:00:00 AM,1/16/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2175.760,True
1/16/2024 7:00:00 AM,1/16/2024 2:00:00 AM,RFC,MIDATL,PN,PN,2119.158,True
1/16/2024 8:00:00 AM,1/16/2024 3:00:00 AM,RFC,MIDATL,PN,PN,2124.411,True
1/16/2024 9:00:00 AM,1/16/2024 4:00:00 AM,RFC,MIDATL,PN,PN,2159.370,True
1/16/2024 10:00:00 AM,1/16/2024 5:00:00 AM,RFC,MIDATL,PN,PN,2285.352,True
1/16/2024 11:00:00 AM,1/16/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2447.519,True
1/16/2024 12:00:00 PM,1/16/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2518.962,True
1/16/2024 1:00:00 PM,1/16/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2543.278,True
1/16/2024 2:00:00 PM,1/16/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2587.110,True
1/16/2024 3:00:00 PM,1/16/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2626.410,True
1/16/2024 4:00:00 PM,1/16/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2596.335,True
1/16/2024 5:00:00 PM,1/16/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2634.483,True
1/16/2024 6:00:00 PM,1/16/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2575.902,True
1/16/2024 7:00:00 PM,1/16/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2522.280,True
1/16/2024 8:00:00 PM,1/16/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2520.352,True
1/16/2024 9:00:00 PM,1/16/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2509.427,True
1/16/2024 10:00:00 PM,1/16/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2585.199,True
1/16/2024 11:00:00 PM,1/16/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2590.676,True
1/17/2024 12:00:00 AM,1/16/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2585.693,True
1/17/2024 1:00:00 AM,1/16/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2588.903,True
1/17/2024 2:00:00 AM,1/16/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2517.492,True
1/17/2024 3:00:00 AM,1/16/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2360.482,True
1/17/2024 4:00:00 AM,1/16/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2275.179,True
1/17/2024 5:00:00 AM,1/17/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2250.866,True
1/17/2024 6:00:00 AM,1/17/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2207.701,True
1/17/2024 7:00:00 AM,1/17/2024 2:00:00 AM,RFC,MIDATL,PN,PN,2159.980,True
1/17/2024 8:00:00 AM,1/17/2024 3:00:00 AM,RFC,MIDATL,PN,PN,2174.428,True
1/17/2024 9:00:00 AM,1/17/2024 4:00:00 AM,RFC,MIDATL,PN,PN,2244.700,True
1/17/2024 10:00:00 AM,1/17/2024 5:00:00 AM,RFC,MIDATL,PN,PN,2352.775,True
1/17/2024 11:00:00 AM,1/17/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2503.222,True
1/17/2024 12:00:00 PM,1/17/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2613.259,True
1/17/2024 1:00:00 PM,1/17/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2677.125,True
1/17/2024 2:00:00 PM,1/17/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2695.523,True
1/17/2024 3:00:00 PM,1/17/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2672.891,True
1/17/2024 4:00:00 PM,1/17/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2660.726,True
1/17/2024 5:00:00 PM,1/17/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2629.487,True
1/17/2024 6:00:00 PM,1/17/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2649.957,True
1/17/2024 7:00:00 PM,1/17/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2575.085,True
1/17/2024 8:00:00 PM,1/17/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2521.721,True
1/17/2024 9:00:00 PM,1/17/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2562.197,True
1/17/2024 10:00:00 PM,1/17/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2580.531,True
1/17/2024 11:00:00 PM,1/17/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2628.214,True
1/18/2024 12:00:00 AM,1/17/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2599.820,True
1/18/2024 1:00:00 AM,1/17/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2577.784,True
1/18/2024 2:00:00 AM,1/17/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2532.674,True
1/18/2024 3:00:00 AM,1/17/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2407.885,True
1/18/2024 4:00:00 AM,1/17/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2341.623,True
1/18/2024 5:00:00 AM,1/18/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2247.850,True
1/18/2024 6:00:00 AM,1/18/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2188.289,True
1/18/2024 7:00:00 AM,1/18/2024 2:00:00 AM,RFC,MIDATL,PN,PN,2156.557,True
1/18/2024 8:00:00 AM,1/18/2024 3:00:00 AM,RFC,MIDATL,PN,PN,2155.345,True
1/18/2024 9:00:00 AM,1/18/2024 4:00:00 AM,RFC,MIDATL,PN,PN,2201.148,True
1/18/2024 10:00:00 AM,1/18/2024 5:00:00 AM,RFC,MIDATL,PN,PN,2309.989,True
1/18/2024 11:00:00 AM,1/18/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2480.971,True
1/18/2024 12:00:00 PM,1/18/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2597.260,True
1/18/2024 1:00:00 PM,1/18/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2648.155,True
1/18/2024 2:00:00 PM,1/18/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2608.445,True
1/18/2024 3:00:00 PM,1/18/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2633.325,True
1/18/2024 4:00:00 PM,1/18/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2564.065,True
1/18/2024 5:00:00 PM,1/18/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2489.861,True
1/18/2024 6:00:00 PM,1/18/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2502.810,True
1/18/2024 7:00:00 PM,1/18/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2454.183,True
1/18/2024 8:00:00 PM,1/18/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2400.939,True
1/18/2024 9:00:00 PM,1/18/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2441.084,True
1/18/2024 10:00:00 PM,1/18/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2529.043,True
1/18/2024 11:00:00 PM,1/18/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2441.963,True
1/19/2024 12:00:00 AM,1/18/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2444.873,True
1/19/2024 1:00:00 AM,1/18/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2410.691,True
1/19/2024 2:00:00 AM,1/18/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2320.390,True
1/19/2024 3:00:00 AM,1/18/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2214.177,True
1/19/2024 4:00:00 AM,1/18/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2113.053,True
1/19/2024 5:00:00 AM,1/19/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2096.878,True
1/19/2024 6:00:00 AM,1/19/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2027.986,True
1/19/2024 7:00:00 AM,1/19/2024 2:00:00 AM,RFC,MIDATL,PN,PN,2036.569,True
1/19/2024 8:00:00 AM,1/19/2024 3:00:00 AM,RFC,MIDATL,PN,PN,2013.489,True
1/19/2024 9:00:00 AM,1/19/2024 4:00:00 AM,RFC,MIDATL,PN,PN,2064.902,True
1/19/2024 10:00:00 AM,1/19/2024 5:00:00 AM,RFC,MIDATL,PN,PN,2121.325,True
1/19/2024 11:00:00 AM,1/19/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2282.517,True
1/19/2024 12:00:00 PM,1/19/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2376.700,True
1/19/2024 1:00:00 PM,1/19/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2406.751,True
1/19/2024 2:00:00 PM,1/19/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2438.080,True
1/19/2024 3:00:00 PM,1/19/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2469.388,True
1/19/2024 4:00:00 PM,1/19/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2448.571,True
1/19/2024 5:00:00 PM,1/19/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2413.318,True
1/19/2024 6:00:00 PM,1/19/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2360.168,True
1/19/2024 7:00:00 PM,1/19/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2312.447,True
1/19/2024 8:00:00 PM,1/19/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2282.451,True
1/19/2024 9:00:00 PM,1/19/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2346.541,True
1/19/2024 10:00:00 PM,1/19/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2418.017,True
1/19/2024 11:00:00 PM,1/19/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2403.432,True
1/20/2024 12:00:00 AM,1/19/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2343.706,True
1/20/2024 1:00:00 AM,1/19/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2258.995,True
1/20/2024 2:00:00 AM,1/19/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2236.573,True
1/20/2024 3:00:00 AM,1/19/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2171.428,True
1/20/2024 4:00:00 AM,1/19/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2079.404,True
1/20/2024 5:00:00 AM,1/20/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2046.564,True
1/20/2024 6:00:00 AM,1/20/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2012.027,True
1/20/2024 7:00:00 AM,1/20/2024 2:00:00 AM,RFC,MIDATL,PN,PN,1961.353,True
1/20/2024 8:00:00 AM,1/20/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1950.186,True
1/20/2024 9:00:00 AM,1/20/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1978.212,True
1/20/2024 10:00:00 AM,1/20/2024 5:00:00 AM,RFC,MIDATL,PN,PN,2073.430,True
1/20/2024 11:00:00 AM,1/20/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2117.191,True
1/20/2024 12:00:00 PM,1/20/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2199.554,True
1/20/2024 1:00:00 PM,1/20/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2275.947,True
1/20/2024 2:00:00 PM,1/20/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2341.817,True
1/20/2024 3:00:00 PM,1/20/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2340.551,True
1/20/2024 4:00:00 PM,1/20/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2325.950,True
1/20/2024 5:00:00 PM,1/20/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2295.825,True
1/20/2024 6:00:00 PM,1/20/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2339.573,True
1/20/2024 7:00:00 PM,1/20/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2335.500,True
1/20/2024 8:00:00 PM,1/20/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2351.729,True
1/20/2024 9:00:00 PM,1/20/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2395.163,True
1/20/2024 10:00:00 PM,1/20/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2454.171,True
1/20/2024 11:00:00 PM,1/20/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2444.483,True
1/21/2024 12:00:00 AM,1/20/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2404.862,True
1/21/2024 1:00:00 AM,1/20/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2364.574,True
1/21/2024 2:00:00 AM,1/20/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2316.170,True
1/21/2024 3:00:00 AM,1/20/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2233.372,True
1/21/2024 4:00:00 AM,1/20/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2150.651,True
1/21/2024 5:00:00 AM,1/21/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2012.517,True
1/21/2024 6:00:00 AM,1/21/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2036.189,True
1/21/2024 7:00:00 AM,1/21/2024 2:00:00 AM,RFC,MIDATL,PN,PN,2007.059,True
1/21/2024 8:00:00 AM,1/21/2024 3:00:00 AM,RFC,MIDATL,PN,PN,1969.157,True
1/21/2024 9:00:00 AM,1/21/2024 4:00:00 AM,RFC,MIDATL,PN,PN,1946.640,True
1/21/2024 10:00:00 AM,1/21/2024 5:00:00 AM,RFC,MIDATL,PN,PN,1979.524,True
1/21/2024 11:00:00 AM,1/21/2024 6:00:00 AM,RFC,MIDATL,PN,PN,2014.945,True
1/21/2024 12:00:00 PM,1/21/2024 7:00:00 AM,RFC,MIDATL,PN,PN,2077.737,True
1/21/2024 1:00:00 PM,1/21/2024 8:00:00 AM,RFC,MIDATL,PN,PN,2171.959,True
1/21/2024 2:00:00 PM,1/21/2024 9:00:00 AM,RFC,MIDATL,PN,PN,2220.143,True
1/21/2024 3:00:00 PM,1/21/2024 10:00:00 AM,RFC,MIDATL,PN,PN,2250.136,True
1/21/2024 4:00:00 PM,1/21/2024 11:00:00 AM,RFC,MIDATL,PN,PN,2252.119,True
1/21/2024 5:00:00 PM,1/21/2024 12:00:00 PM,RFC,MIDATL,PN,PN,2236.099,True
1/21/2024 6:00:00 PM,1/21/2024 1:00:00 PM,RFC,MIDATL,PN,PN,2203.788,True
1/21/2024 7:00:00 PM,1/21/2024 2:00:00 PM,RFC,MIDATL,PN,PN,2189.751,True
1/21/2024 8:00:00 PM,1/21/2024 3:00:00 PM,RFC,MIDATL,PN,PN,2219.109,True
1/21/2024 9:00:00 PM,1/21/2024 4:00:00 PM,RFC,MIDATL,PN,PN,2281.994,True
1/21/2024 10:00:00 PM,1/21/2024 5:00:00 PM,RFC,MIDATL,PN,PN,2333.237,True
1/21/2024 11:00:00 PM,1/21/2024 6:00:00 PM,RFC,MIDATL,PN,PN,2368.571,True
1/22/2024 12:00:00 AM,1/21/2024 7:00:00 PM,RFC,MIDATL,PN,PN,2340.435,True
1/22/2024 1:00:00 AM,1/21/2024 8:00:00 PM,RFC,MIDATL,PN,PN,2294.970,True
1/22/2024 2:00:00 AM,1/21/2024 9:00:00 PM,RFC,MIDATL,PN,PN,2262.610,True
1/22/2024 3:00:00 AM,1/21/2024 10:00:00 PM,RFC,MIDATL,PN,PN,2202.825,True
1/22/2024 4:00:00 AM,1/21/2024 11:00:00 PM,RFC,MIDATL,PN,PN,2164.903,True
1/22/2024 5:00:00 AM,1/22/2024 12:00:00 AM,RFC,MIDATL,PN,PN,2146.349,True
1/22/2024 6:00:00 AM,1/22/2024 1:00:00 AM,RFC,MIDATL,PN,PN,2095.826,True
